# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = surface area [km^2]
# $6 = layer width [km]
# $7 = number of particles [1]
# $8 = column density (implicit) [kg/m^2]
# $9 = volume mixing ratio (implicit) [ppv]
# $10 = volume mixing ratio (explicit) [ppv]

360806400.00 50 -11.25 -36.75 2473.96 100 33 0.000490712 2.0752e-06 nan
360806400.00 50 -11.25 -36.25 2489.98 100 36 0.000531876 2.25624e-06 nan
360806400.00 50 -11.25 -35.75 2505.82 100 30 0.000440429 1.87388e-06 nan
360806400.00 50 -11.25 -35.25 2521.47 100 18 0.000262618 1.12054e-06 nan
360806400.00 50 -11.25 -34.75 2536.92 100 17 0.000246517 1.05479e-06 nan
360806400.00 50 -11.25 -34.25 2552.18 100 21 0.000302698 1.29873e-06 nan
360806400.00 50 -11.25 -33.75 2567.25 100 16 0.000229274 9.86351e-07 nan
360806400.00 50 -11.25 -33.25 2582.12 100 11 0.000156714 6.75791e-07 nan
360806400.00 50 -11.25 -32.75 2596.8 100 3 4.24995e-05 1.8366e-07 nan
360806400.00 50 -11.25 -32.25 2611.27 100 9 0.000126784 5.48927e-07 nan
360806400.00 50 -11.25 -31.75 2625.55 100 4 5.60393e-05 2.4296e-07 nan
360806400.00 50 -11.25 -31.25 2639.63 100 3 4.18087e-05 1.81463e-07 nan
360806400.00 50 -11.25 -30.75 2653.51 100 2 2.77227e-05 1.20428e-07 nan
360806400.00 50 -11.25 -30.25 2667.18 100 3 4.13766e-05 1.79805e-07 nan
360806400.00 50 -11.25 -29.75 2680.66 100 0 0 0 nan
360806400.00 50 -11.25 -29.25 2693.92 100 0 0 0 nan
360806400.00 50 -11.25 -28.75 2706.99 100 0 0 0 nan
360806400.00 50 -11.25 -28.25 2719.84 100 0 0 0 nan
360806400.00 50 -11.25 -27.75 2732.49 100 1 1.34603e-05 5.83968e-08 nan
360806400.00 50 -11.25 -27.25 2744.93 100 0 0 0 nan
360806400.00 50 -11.25 -26.75 2757.17 100 0 0 0 nan
360806400.00 50 -11.25 -26.25 2769.19 100 0 0 0 nan
360806400.00 50 -11.25 -25.75 2781 100 0 0 0 nan
360806400.00 50 -11.25 -25.25 2792.6 100 0 0 0 nan
360806400.00 50 -11.25 -24.75 2803.99 100 0 0 0 nan
360806400.00 50 -11.25 -24.25 2815.16 100 0 0 0 nan
360806400.00 50 -11.25 -23.75 2826.12 100 0 0 0 nan
360806400.00 50 -11.25 -23.25 2836.87 100 0 0 0 nan
360806400.00 50 -11.25 -22.75 2847.39 100 0 0 0 nan
360806400.00 50 -11.25 -22.25 2857.7 100 0 0 0 nan
360806400.00 50 -11.25 -21.75 2867.8 100 0 0 0 nan
360806400.00 50 -11.25 -21.25 2877.67 100 0 0 0 nan
360806400.00 50 -11.25 -20.75 2887.33 100 0 0 0 nan
360806400.00 50 -11.25 -20.25 2896.77 100 0 0 0 nan
360806400.00 50 -11.25 -19.75 2905.98 100 0 0 0 nan
360806400.00 50 -11.25 -19.25 2914.97 100 0 0 0 nan
360806400.00 50 -11.25 -18.75 2923.75 100 0 0 0 nan
360806400.00 50 -11.25 -18.25 2932.3 100 0 0 0 nan
360806400.00 50 -11.25 -17.75 2940.62 100 0 0 0 nan
360806400.00 50 -11.25 -17.25 2948.73 100 0 0 0 nan
360806400.00 50 -11.25 -16.75 2956.6 100 0 0 0 nan
360806400.00 50 -11.25 -16.25 2964.26 100 0 0 0 nan
360806400.00 50 -11.25 -15.75 2971.68 100 0 0 0 nan
360806400.00 50 -11.25 -15.25 2978.88 100 0 0 0 nan

360806400.00 50 -10.75 -59.75 1555.46 100 0 0 0 nan
360806400.00 50 -10.75 -59.25 1578.67 100 0 0 0 nan
360806400.00 50 -10.75 -58.75 1601.77 100 0 0 0 nan
360806400.00 50 -10.75 -58.25 1624.74 100 0 0 0 nan
360806400.00 50 -10.75 -57.75 1647.59 100 0 0 0 nan
360806400.00 50 -10.75 -57.25 1670.32 100 0 0 0 nan
360806400.00 50 -10.75 -56.75 1692.91 100 0 0 0 nan
360806400.00 50 -10.75 -56.25 1715.38 100 0 0 0 nan
360806400.00 50 -10.75 -55.75 1737.72 100 0 0 0 nan
360806400.00 50 -10.75 -55.25 1759.93 100 0 0 0 nan
360806400.00 50 -10.75 -54.75 1782 100 0 0 0 nan
360806400.00 50 -10.75 -54.25 1803.93 100 0 0 0 nan
360806400.00 50 -10.75 -53.75 1825.73 100 0 0 0 nan
360806400.00 50 -10.75 -53.25 1847.39 100 0 0 0 nan
360806400.00 50 -10.75 -52.75 1868.91 100 0 0 0 nan
360806400.00 50 -10.75 -52.25 1890.29 100 0 0 0 nan
360806400.00 50 -10.75 -51.75 1911.52 100 0 0 0 nan
360806400.00 50 -10.75 -51.25 1932.61 100 0 0 0 nan
360806400.00 50 -10.75 -50.75 1953.54 100 0 0 0 nan
360806400.00 50 -10.75 -50.25 1974.34 100 0 0 0 nan
360806400.00 50 -10.75 -49.75 1994.98 100 0 0 0 nan
360806400.00 50 -10.75 -49.25 2015.46 100 0 0 0 nan
360806400.00 50 -10.75 -48.75 2035.8 100 0 0 0 nan
360806400.00 50 -10.75 -48.25 2055.98 100 0 0 0 nan
360806400.00 50 -10.75 -47.75 2076 100 0 0 0 nan
360806400.00 50 -10.75 -47.25 2095.87 100 0 0 0 nan
360806400.00 50 -10.75 -46.75 2115.58 100 0 0 0 nan
360806400.00 50 -10.75 -46.25 2135.12 100 0 0 0 nan
360806400.00 50 -10.75 -45.75 2154.5 100 0 0 0 nan
360806400.00 50 -10.75 -45.25 2173.72 100 0 0 0 nan
360806400.00 50 -10.75 -44.75 2192.77 100 0 0 0 nan
360806400.00 50 -10.75 -44.25 2211.66 100 0 0 0 nan
360806400.00 50 -10.75 -43.75 2230.38 100 0 0 0 nan
360806400.00 50 -10.75 -43.25 2248.92 100 0 0 0 nan
360806400.00 50 -10.75 -42.75 2267.3 100 0 0 0 nan
360806400.00 50 -10.75 -42.25 2285.5 100 0 0 0 nan
360806400.00 50 -10.75 -41.75 2303.53 100 0 0 0 nan
360806400.00 50 -10.75 -41.25 2321.39 100 0 0 0 nan
360806400.00 50 -10.75 -40.75 2339.06 100 0 0 0 nan
360806400.00 50 -10.75 -40.25 2356.56 100 0 0 0 nan
360806400.00 50 -10.75 -39.75 2373.88 100 0 0 0 nan
360806400.00 50 -10.75 -39.25 2391.02 100 15 0.000230785 9.57513e-07 nan
360806400.00 50 -10.75 -38.75 2407.98 100 42 0.000641653 2.67294e-06 nan
360806400.00 50 -10.75 -38.25 2424.75 100 58 0.000879957 3.68057e-06 nan
360806400.00 50 -10.75 -37.75 2441.34 100 52 0.000783574 3.29016e-06 nan
360806400.00 50 -10.75 -37.25 2457.74 100 24 0.000359237 1.51396e-06 nan
360806400.00 50 -10.75 -36.75 2473.96 100 19 0.000282532 1.19484e-06 nan
360806400.00 50 -10.75 -36.25 2489.98 100 13 0.000192066 8.14773e-07 nan
360806400.00 50 -10.75 -35.75 2505.82 100 10 0.00014681 6.24652e-07 nan
360806400.00 50 -10.75 -35.25 2521.47 100 9 0.000131309 5.60306e-07 nan
360806400.00 50 -10.75 -34.75 2536.92 100 5 7.25049e-05 3.10247e-07 nan
360806400.00 50 -10.75 -34.25 2552.18 100 9 0.000129724 5.56583e-07 nan
360806400.00 50 -10.75 -33.75 2567.25 100 3 4.2989e-05 1.84926e-07 nan
360806400.00 50 -10.75 -33.25 2582.12 100 3 4.27376e-05 1.84258e-07 nan
360806400.00 50 -10.75 -32.75 2596.8 100 2 2.83319e-05 1.22395e-07 nan
360806400.00 50 -10.75 -32.25 2611.27 100 1 1.40873e-05 6.09656e-08 nan
360806400.00 50 -10.75 -31.75 2625.55 100 1 1.40114e-05 6.07153e-08 nan
360806400.00 50 -10.75 -31.25 2639.63 100 2 2.78699e-05 1.20894e-07 nan
360806400.00 50 -10.75 -30.75 2653.51 100 0 0 0 nan
360806400.00 50 -10.75 -30.25 2667.18 100 0 0 0 nan
360806400.00 50 -10.75 -29.75 2680.66 100 0 0 0 nan
360806400.00 50 -10.75 -29.25 2693.92 100 0 0 0 nan
360806400.00 50 -10.75 -28.75 2706.99 100 0 0 0 nan
360806400.00 50 -10.75 -28.25 2719.84 100 0 0 0 nan
360806400.00 50 -10.75 -27.75 2732.49 100 0 0 0 nan
360806400.00 50 -10.75 -27.25 2744.93 100 0 0 0 nan
360806400.00 50 -10.75 -26.75 2757.17 100 0 0 0 nan
360806400.00 50 -10.75 -26.25 2769.19 100 0 0 0 nan
360806400.00 50 -10.75 -25.75 2781 100 0 0 0 nan
360806400.00 50 -10.75 -25.25 2792.6 100 0 0 0 nan
360806400.00 50 -10.75 -24.75 2803.99 100 0 0 0 nan
360806400.00 50 -10.75 -24.25 2815.16 100 0 0 0 nan
360806400.00 50 -10.75 -23.75 2826.12 100 0 0 0 nan
360806400.00 50 -10.75 -23.25 2836.87 100 0 0 0 nan
360806400.00 50 -10.75 -22.75 2847.39 100 0 0 0 nan
360806400.00 50 -10.75 -22.25 2857.7 100 0 0 0 nan
360806400.00 50 -10.75 -21.75 2867.8 100 0 0 0 nan
360806400.00 50 -10.75 -21.25 2877.67 100 0 0 0 nan
360806400.00 50 -10.75 -20.75 2887.33 100 0 0 0 nan
360806400.00 50 -10.75 -20.25 2896.77 100 0 0 0 nan
360806400.00 50 -10.75 -19.75 2905.98 100 0 0 0 nan
360806400.00 50 -10.75 -19.25 2914.97 100 0 0 0 nan
360806400.00 50 -10.75 -18.75 2923.75 100 0 0 0 nan
360806400.00 50 -10.75 -18.25 2932.3 100 0 0 0 nan
360806400.00 50 -10.75 -17.75 2940.62 100 0 0 0 nan
360806400.00 50 -10.75 -17.25 2948.73 100 0 0 0 nan
360806400.00 50 -10.75 -16.75 2956.6 100 0 0 0 nan
360806400.00 50 -10.75 -16.25 2964.26 100 0 0 0 nan
360806400.00 50 -10.75 -15.75 2971.68 100 0 0 0 nan
360806400.00 50 -10.75 -15.25 2978.88 100 0 0 0 nan

360806400.00 50 -10.25 -59.75 1555.46 100 0 0 0 nan
360806400.00 50 -10.25 -59.25 1578.67 100 0 0 0 nan
360806400.00 50 -10.25 -58.75 1601.77 100 0 0 0 nan
360806400.00 50 -10.25 -58.25 1624.74 100 0 0 0 nan
360806400.00 50 -10.25 -57.75 1647.59 100 0 0 0 nan
360806400.00 50 -10.25 -57.25 1670.32 100 0 0 0 nan
360806400.00 50 -10.25 -56.75 1692.91 100 0 0 0 nan
360806400.00 50 -10.25 -56.25 1715.38 100 0 0 0 nan
360806400.00 50 -10.25 -55.75 1737.72 100 0 0 0 nan
360806400.00 50 -10.25 -55.25 1759.93 100 0 0 0 nan
360806400.00 50 -10.25 -54.75 1782 100 0 0 0 nan
360806400.00 50 -10.25 -54.25 1803.93 100 0 0 0 nan
360806400.00 50 -10.25 -53.75 1825.73 100 0 0 0 nan
360806400.00 50 -10.25 -53.25 1847.39 100 0 0 0 nan
360806400.00 50 -10.25 -52.75 1868.91 100 0 0 0 nan
360806400.00 50 -10.25 -52.25 1890.29 100 0 0 0 nan
360806400.00 50 -10.25 -51.75 1911.52 100 0 0 0 nan
360806400.00 50 -10.25 -51.25 1932.61 100 0 0 0 nan
360806400.00 50 -10.25 -50.75 1953.54 100 0 0 0 nan
360806400.00 50 -10.25 -50.25 1974.34 100 0 0 0 nan
360806400.00 50 -10.25 -49.75 1994.98 100 0 0 0 nan
360806400.00 50 -10.25 -49.25 2015.46 100 0 0 0 nan
360806400.00 50 -10.25 -48.75 2035.8 100 0 0 0 nan
360806400.00 50 -10.25 -48.25 2055.98 100 0 0 0 nan
360806400.00 50 -10.25 -47.75 2076 100 0 0 0 nan
360806400.00 50 -10.25 -47.25 2095.87 100 0 0 0 nan
360806400.00 50 -10.25 -46.75 2115.58 100 0 0 0 nan
360806400.00 50 -10.25 -46.25 2135.12 100 0 0 0 nan
360806400.00 50 -10.25 -45.75 2154.5 100 0 0 0 nan
360806400.00 50 -10.25 -45.25 2173.72 100 0 0 0 nan
360806400.00 50 -10.25 -44.75 2192.77 100 0 0 0 nan
360806400.00 50 -10.25 -44.25 2211.66 100 0 0 0 nan
360806400.00 50 -10.25 -43.75 2230.38 100 0 0 0 nan
360806400.00 50 -10.25 -43.25 2248.92 100 0 0 0 nan
360806400.00 50 -10.25 -42.75 2267.3 100 0 0 0 nan
360806400.00 50 -10.25 -42.25 2285.5 100 0 0 0 nan
360806400.00 50 -10.25 -41.75 2303.53 100 0 0 0 nan
360806400.00 50 -10.25 -41.25 2321.39 100 0 0 0 nan
360806400.00 50 -10.25 -40.75 2339.06 100 0 0 0 nan
360806400.00 50 -10.25 -40.25 2356.56 100 5 7.80533e-05 3.21264e-07 nan
360806400.00 50 -10.25 -39.75 2373.88 100 26 0.000402909 1.66469e-06 nan
360806400.00 50 -10.25 -39.25 2391.02 100 46 0.000707748 2.93611e-06 nan
360806400.00 50 -10.25 -38.75 2407.98 100 39 0.000595818 2.48189e-06 nan
360806400.00 50 -10.25 -38.25 2424.75 100 34 0.000515843 2.15759e-06 nan
360806400.00 50 -10.25 -37.75 2441.34 100 12 0.000180824 7.5927e-07 nan
360806400.00 50 -10.25 -37.25 2457.74 100 12 0.000179618 7.56981e-07 nan
360806400.00 50 -10.25 -36.75 2473.96 100 11 0.00016357 6.91743e-07 nan
360806400.00 50 -10.25 -36.25 2489.98 100 5 7.38713e-05 3.13374e-07 nan
360806400.00 50 -10.25 -35.75 2505.82 100 3 4.40427e-05 1.87396e-07 nan
360806400.00 50 -10.25 -35.25 2521.47 100 3 4.37687e-05 1.86768e-07 nan
360806400.00 50 -10.25 -34.75 2536.92 100 6 8.70028e-05 3.7228e-07 nan
360806400.00 50 -10.25 -34.25 2552.18 100 1 1.44139e-05 6.18388e-08 nan
360806400.00 50 -10.25 -33.75 2567.25 100 1 1.43297e-05 6.16318e-08 nan
360806400.00 50 -10.25 -33.25 2582.12 100 1 1.4247e-05 6.14064e-08 nan
360806400.00 50 -10.25 -32.75 2596.8 100 0 0 0 nan
360806400.00 50 -10.25 -32.25 2611.27 100 0 0 0 nan
360806400.00 50 -10.25 -31.75 2625.55 100 0 0 0 nan
360806400.00 50 -10.25 -31.25 2639.63 100 0 0 0 nan
360806400.00 50 -10.25 -30.75 2653.51 100 0 0 0 nan
360806400.00 50 -10.25 -30.25 2667.18 100 0 0 0 nan
360806400.00 50 -10.25 -29.75 2680.66 100 0 0 0 nan
360806400.00 50 -10.25 -29.25 2693.92 100 0 0 0 nan
360806400.00 50 -10.25 -28.75 2706.99 100 0 0 0 nan
360806400.00 50 -10.25 -28.25 2719.84 100 0 0 0 nan
360806400.00 50 -10.25 -27.75 2732.49 100 0 0 0 nan
360806400.00 50 -10.25 -27.25 2744.93 100 0 0 0 nan
360806400.00 50 -10.25 -26.75 2757.17 100 0 0 0 nan
360806400.00 50 -10.25 -26.25 2769.19 100 0 0 0 nan
360806400.00 50 -10.25 -25.75 2781 100 0 0 0 nan
360806400.00 50 -10.25 -25.25 2792.6 100 0 0 0 nan
360806400.00 50 -10.25 -24.75 2803.99 100 0 0 0 nan
360806400.00 50 -10.25 -24.25 2815.16 100 0 0 0 nan
360806400.00 50 -10.25 -23.75 2826.12 100 0 0 0 nan
360806400.00 50 -10.25 -23.25 2836.87 100 0 0 0 nan
360806400.00 50 -10.25 -22.75 2847.39 100 0 0 0 nan
360806400.00 50 -10.25 -22.25 2857.7 100 0 0 0 nan
360806400.00 50 -10.25 -21.75 2867.8 100 0 0 0 nan
360806400.00 50 -10.25 -21.25 2877.67 100 0 0 0 nan
360806400.00 50 -10.25 -20.75 2887.33 100 0 0 0 nan
360806400.00 50 -10.25 -20.25 2896.77 100 0 0 0 nan
360806400.00 50 -10.25 -19.75 2905.98 100 0 0 0 nan
360806400.00 50 -10.25 -19.25 2914.97 100 0 0 0 nan
360806400.00 50 -10.25 -18.75 2923.75 100 0 0 0 nan
360806400.00 50 -10.25 -18.25 2932.3 100 0 0 0 nan
360806400.00 50 -10.25 -17.75 2940.62 100 0 0 0 nan
360806400.00 50 -10.25 -17.25 2948.73 100 0 0 0 nan
360806400.00 50 -10.25 -16.75 2956.6 100 0 0 0 nan
360806400.00 50 -10.25 -16.25 2964.26 100 0 0 0 nan
360806400.00 50 -10.25 -15.75 2971.68 100 0 0 0 nan
360806400.00 50 -10.25 -15.25 2978.88 100 0 0 0 nan

360806400.00 50 -9.75 -59.75 1555.46 100 0 0 0 nan
360806400.00 50 -9.75 -59.25 1578.67 100 0 0 0 nan
360806400.00 50 -9.75 -58.75 1601.77 100 0 0 0 nan
360806400.00 50 -9.75 -58.25 1624.74 100 0 0 0 nan
360806400.00 50 -9.75 -57.75 1647.59 100 0 0 0 nan
360806400.00 50 -9.75 -57.25 1670.32 100 0 0 0 nan
360806400.00 50 -9.75 -56.75 1692.91 100 0 0 0 nan
360806400.00 50 -9.75 -56.25 1715.38 100 0 0 0 nan
360806400.00 50 -9.75 -55.75 1737.72 100 0 0 0 nan
360806400.00 50 -9.75 -55.25 1759.93 100 0 0 0 nan
360806400.00 50 -9.75 -54.75 1782 100 0 0 0 nan
360806400.00 50 -9.75 -54.25 1803.93 100 0 0 0 nan
360806400.00 50 -9.75 -53.75 1825.73 100 0 0 0 nan
360806400.00 50 -9.75 -53.25 1847.39 100 0 0 0 nan
360806400.00 50 -9.75 -52.75 1868.91 100 0 0 0 nan
360806400.00 50 -9.75 -52.25 1890.29 100 0 0 0 nan
360806400.00 50 -9.75 -51.75 1911.52 100 0 0 0 nan
360806400.00 50 -9.75 -51.25 1932.61 100 0 0 0 nan
360806400.00 50 -9.75 -50.75 1953.54 100 0 0 0 nan
360806400.00 50 -9.75 -50.25 1974.34 100 0 0 0 nan
360806400.00 50 -9.75 -49.75 1994.98 100 0 0 0 nan
360806400.00 50 -9.75 -49.25 2015.46 100 0 0 0 nan
360806400.00 50 -9.75 -48.75 2035.8 100 0 0 0 nan
360806400.00 50 -9.75 -48.25 2055.98 100 0 0 0 nan
360806400.00 50 -9.75 -47.75 2076 100 0 0 0 nan
360806400.00 50 -9.75 -47.25 2095.87 100 0 0 0 nan
360806400.00 50 -9.75 -46.75 2115.58 100 0 0 0 nan
360806400.00 50 -9.75 -46.25 2135.12 100 0 0 0 nan
360806400.00 50 -9.75 -45.75 2154.5 100 0 0 0 nan
360806400.00 50 -9.75 -45.25 2173.72 100 0 0 0 nan
360806400.00 50 -9.75 -44.75 2192.77 100 0 0 0 nan
360806400.00 50 -9.75 -44.25 2211.66 100 0 0 0 nan
360806400.00 50 -9.75 -43.75 2230.38 100 0 0 0 nan
360806400.00 50 -9.75 -43.25 2248.92 100 0 0 0 nan
360806400.00 50 -9.75 -42.75 2267.3 100 0 0 0 nan
360806400.00 50 -9.75 -42.25 2285.5 100 0 0 0 nan
360806400.00 50 -9.75 -41.75 2303.53 100 0 0 0 nan
360806400.00 50 -9.75 -41.25 2321.39 100 0 0 0 nan
360806400.00 50 -9.75 -40.75 2339.06 100 11 0.000173002 7.09372e-07 nan
360806400.00 50 -9.75 -40.25 2356.56 100 28 0.000437099 1.79886e-06 nan
360806400.00 50 -9.75 -39.75 2373.88 100 46 0.000712852 2.945e-06 nan
360806400.00 50 -9.75 -39.25 2391.02 100 39 0.000600048 2.48919e-06 nan
360806400.00 50 -9.75 -38.75 2407.98 100 27 0.000412492 1.71821e-06 nan
360806400.00 50 -9.75 -38.25 2424.75 100 6 9.10311e-05 3.8075e-07 nan
360806400.00 50 -9.75 -37.75 2441.34 100 5 7.53438e-05 3.1636e-07 nan
360806400.00 50 -9.75 -37.25 2457.74 100 4 5.98725e-05 2.52322e-07 nan
360806400.00 50 -9.75 -36.75 2473.96 100 5 7.43497e-05 3.14419e-07 nan
360806400.00 50 -9.75 -36.25 2489.98 100 3 4.43227e-05 1.88019e-07 nan
360806400.00 50 -9.75 -35.75 2505.82 100 2 2.93615e-05 1.24927e-07 nan
360806400.00 50 -9.75 -35.25 2521.47 100 1 1.45897e-05 6.22553e-08 nan
360806400.00 50 -9.75 -34.75 2536.92 100 2 2.90005e-05 1.24083e-07 nan
360806400.00 50 -9.75 -34.25 2552.18 100 1 1.44142e-05 6.18311e-08 nan
360806400.00 50 -9.75 -33.75 2567.25 100 0 0 0 nan
360806400.00 50 -9.75 -33.25 2582.12 100 0 0 0 nan
360806400.00 50 -9.75 -32.75 2596.8 100 0 0 0 nan
360806400.00 50 -9.75 -32.25 2611.27 100 0 0 0 nan
360806400.00 50 -9.75 -31.75 2625.55 100 0 0 0 nan
360806400.00 50 -9.75 -31.25 2639.63 100 0 0 0 nan
360806400.00 50 -9.75 -30.75 2653.51 100 0 0 0 nan
360806400.00 50 -9.75 -30.25 2667.18 100 0 0 0 nan
360806400.00 50 -9.75 -29.75 2680.66 100 0 0 0 nan
360806400.00 50 -9.75 -29.25 2693.92 100 0 0 0 nan
360806400.00 50 -9.75 -28.75 2706.99 100 0 0 0 nan
360806400.00 50 -9.75 -28.25 2719.84 100 0 0 0 nan
360806400.00 50 -9.75 -27.75 2732.49 100 0 0 0 nan
360806400.00 50 -9.75 -27.25 2744.93 100 0 0 0 nan
360806400.00 50 -9.75 -26.75 2757.17 100 0 0 0 nan
360806400.00 50 -9.75 -26.25 2769.19 100 0 0 0 nan
360806400.00 50 -9.75 -25.75 2781 100 0 0 0 nan
360806400.00 50 -9.75 -25.25 2792.6 100 0 0 0 nan
360806400.00 50 -9.75 -24.75 2803.99 100 0 0 0 nan
360806400.00 50 -9.75 -24.25 2815.16 100 0 0 0 nan
360806400.00 50 -9.75 -23.75 2826.12 100 0 0 0 nan
360806400.00 50 -9.75 -23.25 2836.87 100 0 0 0 nan
360806400.00 50 -9.75 -22.75 2847.39 100 0 0 0 nan
360806400.00 50 -9.75 -22.25 2857.7 100 0 0 0 nan
360806400.00 50 -9.75 -21.75 2867.8 100 0 0 0 nan
360806400.00 50 -9.75 -21.25 2877.67 100 0 0 0 nan
360806400.00 50 -9.75 -20.75 2887.33 100 0 0 0 nan
360806400.00 50 -9.75 -20.25 2896.77 100 0 0 0 nan
360806400.00 50 -9.75 -19.75 2905.98 100 0 0 0 nan
360806400.00 50 -9.75 -19.25 2914.97 100 0 0 0 nan
360806400.00 50 -9.75 -18.75 2923.75 100 0 0 0 nan
360806400.00 50 -9.75 -18.25 2932.3 100 0 0 0 nan
360806400.00 50 -9.75 -17.75 2940.62 100 0 0 0 nan
360806400.00 50 -9.75 -17.25 2948.73 100 0 0 0 nan
360806400.00 50 -9.75 -16.75 2956.6 100 0 0 0 nan
360806400.00 50 -9.75 -16.25 2964.26 100 0 0 0 nan
360806400.00 50 -9.75 -15.75 2971.68 100 0 0 0 nan
360806400.00 50 -9.75 -15.25 2978.88 100 0 0 0 nan

360806400.00 50 -9.25 -59.75 1555.46 100 0 0 0 nan
360806400.00 50 -9.25 -59.25 1578.67 100 0 0 0 nan
360806400.00 50 -9.25 -58.75 1601.77 100 0 0 0 nan
360806400.00 50 -9.25 -58.25 1624.74 100 0 0 0 nan
360806400.00 50 -9.25 -57.75 1647.59 100 0 0 0 nan
360806400.00 50 -9.25 -57.25 1670.32 100 0 0 0 nan
360806400.00 50 -9.25 -56.75 1692.91 100 0 0 0 nan
360806400.00 50 -9.25 -56.25 1715.38 100 0 0 0 nan
360806400.00 50 -9.25 -55.75 1737.72 100 0 0 0 nan
360806400.00 50 -9.25 -55.25 1759.93 100 0 0 0 nan
360806400.00 50 -9.25 -54.75 1782 100 0 0 0 nan
360806400.00 50 -9.25 -54.25 1803.93 100 0 0 0 nan
360806400.00 50 -9.25 -53.75 1825.73 100 0 0 0 nan
360806400.00 50 -9.25 -53.25 1847.39 100 0 0 0 nan
360806400.00 50 -9.25 -52.75 1868.91 100 0 0 0 nan
360806400.00 50 -9.25 -52.25 1890.29 100 0 0 0 nan
360806400.00 50 -9.25 -51.75 1911.52 100 0 0 0 nan
360806400.00 50 -9.25 -51.25 1932.61 100 0 0 0 nan
360806400.00 50 -9.25 -50.75 1953.54 100 0 0 0 nan
360806400.00 50 -9.25 -50.25 1974.34 100 0 0 0 nan
360806400.00 50 -9.25 -49.75 1994.98 100 0 0 0 nan
360806400.00 50 -9.25 -49.25 2015.46 100 0 0 0 nan
360806400.00 50 -9.25 -48.75 2035.8 100 0 0 0 nan
360806400.00 50 -9.25 -48.25 2055.98 100 0 0 0 nan
360806400.00 50 -9.25 -47.75 2076 100 0 0 0 nan
360806400.00 50 -9.25 -47.25 2095.87 100 0 0 0 nan
360806400.00 50 -9.25 -46.75 2115.58 100 0 0 0 nan
360806400.00 50 -9.25 -46.25 2135.12 100 0 0 0 nan
360806400.00 50 -9.25 -45.75 2154.5 100 0 0 0 nan
360806400.00 50 -9.25 -45.25 2173.72 100 0 0 0 nan
360806400.00 50 -9.25 -44.75 2192.77 100 0 0 0 nan
360806400.00 50 -9.25 -44.25 2211.66 100 0 0 0 nan
360806400.00 50 -9.25 -43.75 2230.38 100 0 0 0 nan
360806400.00 50 -9.25 -43.25 2248.92 100 0 0 0 nan
360806400.00 50 -9.25 -42.75 2267.3 100 0 0 0 nan
360806400.00 50 -9.25 -42.25 2285.5 100 0 0 0 nan
360806400.00 50 -9.25 -41.75 2303.53 100 2 3.19395e-05 1.30102e-07 nan
360806400.00 50 -9.25 -41.25 2321.39 100 10 0.000158469 6.47538e-07 nan
360806400.00 50 -9.25 -40.75 2339.06 100 26 0.000408913 1.67674e-06 nan
360806400.00 50 -9.25 -40.25 2356.56 100 42 0.000655655 2.69837e-06 nan
360806400.00 50 -9.25 -39.75 2373.88 100 27 0.000418418 1.72863e-06 nan
360806400.00 50 -9.25 -39.25 2391.02 100 18 0.000276946 1.14886e-06 nan
360806400.00 50 -9.25 -38.75 2407.98 100 3 4.58326e-05 1.9091e-07 nan
360806400.00 50 -9.25 -38.25 2424.75 100 2 3.03437e-05 1.26912e-07 nan
360806400.00 50 -9.25 -37.75 2441.34 100 1 1.50687e-05 6.32676e-08 nan
360806400.00 50 -9.25 -37.25 2457.74 100 2 2.99361e-05 1.26147e-07 nan
360806400.00 50 -9.25 -36.75 2473.96 100 0 0 0 nan
360806400.00 50 -9.25 -36.25 2489.98 100 3 4.43204e-05 1.87983e-07 nan
360806400.00 50 -9.25 -35.75 2505.82 100 1 1.46806e-05 6.24529e-08 nan
360806400.00 50 -9.25 -35.25 2521.47 100 0 0 0 nan
360806400.00 50 -9.25 -34.75 2536.92 100 0 0 0 nan
360806400.00 50 -9.25 -34.25 2552.18 100 0 0 0 nan
360806400.00 50 -9.25 -33.75 2567.25 100 0 0 0 nan
360806400.00 50 -9.25 -33.25 2582.12 100 0 0 0 nan
360806400.00 50 -9.25 -32.75 2596.8 100 0 0 0 nan
360806400.00 50 -9.25 -32.25 2611.27 100 0 0 0 nan
360806400.00 50 -9.25 -31.75 2625.55 100 0 0 0 nan
360806400.00 50 -9.25 -31.25 2639.63 100 0 0 0 nan
360806400.00 50 -9.25 -30.75 2653.51 100 0 0 0 nan
360806400.00 50 -9.25 -30.25 2667.18 100 0 0 0 nan
360806400.00 50 -9.25 -29.75 2680.66 100 0 0 0 nan
360806400.00 50 -9.25 -29.25 2693.92 100 0 0 0 nan
360806400.00 50 -9.25 -28.75 2706.99 100 0 0 0 nan
360806400.00 50 -9.25 -28.25 2719.84 100 0 0 0 nan
360806400.00 50 -9.25 -27.75 2732.49 100 0 0 0 nan
360806400.00 50 -9.25 -27.25 2744.93 100 0 0 0 nan
360806400.00 50 -9.25 -26.75 2757.17 100 0 0 0 nan
360806400.00 50 -9.25 -26.25 2769.19 100 0 0 0 nan
360806400.00 50 -9.25 -25.75 2781 100 0 0 0 nan
360806400.00 50 -9.25 -25.25 2792.6 100 0 0 0 nan
